lsoa11,All_Patients,adqs,items,nic,all_ages,adqs_r,items_r,nic_r
E01001000,2005,10550.1519704155,348.684020549973,520.84885437481,1529,6900.03398980739,228.047103041186,340.646732750039
E01001001,1759,8656.11094400591,292.934527551098,465.126044744142,1329,6513.25127464703,220.41725173145,349.981974976781
E01001002,1947,8792.72596617818,286.561927369161,478.542390079221,1419,6196.42421858927,201.94638997122,337.239175531516
E01001003,2086,9474.68393799956,322.744049046043,491.521646733625,1664,5693.92063581704,193.956760244016,295.385605008188
E01001004,2797,13537.7596936618,452.42740617562,707.98086418384,2219,6100.83807735998,203.887970336016,319.054017207679
E01001005,2479,12722.8164334907,420.711196293684,645.133859152074,1699,7488.41461653366,247.62283478145,379.713866481503
E01001006,2233,9117.31601490431,285.540362781266,453.33532777291,1644,5545.81266113401,173.686352056731,275.751415920262
E01001007,2480,10192.565294852,333.061028916514,506.097345760792,2024,5035.85241840513,164.555844326341,250.048095731617
E01001008,2051,10073.8523065521,330.871201980369,509.973109633563,1683,5985.65199438626,196.596079608063,303.014325391303
E01001009,2738,13994.8313348028,463.199101914328,710.595230998372,2019,6931.56579237386,229.420060383521,351.954052005137
E01001010,2135,10925.5392780759,357.564245729883,556.764485449251,1705,6407.94092555771,209.715100134829,326.548085307479
E01001011,3223,16774.964156665,549.454492943404,858.931526481126,2365,7093.00810006979,232.327481160002,363.184577793288
E01001012,2721,14728.5983864979,479.089567687791,760.013643501851,2105,6996.95885344316,227.595994150969,361.051612114893
E01001013,2861,15047.0190779895,486.81566530943,773.889538437345,2159,6969.43912829526,225.482012649111,358.448141934852
E01001014,5082,26702.0261719747,825.273011184904,1403.54247098487,4551,5867.28766688085,181.33882908919,308.40309184462
E01001015,1751,13694.6785821308,325.614222303479,687.377138560588,1491,9184.89509197234,218.386467004345,461.017530892413
E01001016,1927,15096.2592775311,362.822108529337,762.290085131765,1751,8621.50729727647,207.20851429431,435.345565466456
E01001017,1893,14998.327260668,366.534049313462,765.088445478903,1583,9474.62240092736,231.543935131688,483.31550567208
E01001018,1826,14822.5271147334,336.963352924943,743.759172610482,1607,9223.72564700272,209.684724906623,462.824625146535
E01001019,1625,13017.9219781722,298.263870064727,650.254964601365,1486,8760.3781818117,200.715928711122,437.587459354889
E01001020,1783,14527.0408680448,326.528723159447,728.572713388074,1662,8740.69847656123,196.467342454541,438.371067020502
E01001021,1660,13547.0643207397,307.091400468637,684.46278659716,1398,9690.31782599403,219.664807202172,489.601421028011
E01001022,1640,13686.4739244559,309.197925534391,704.806408186695,1401,9769.07489254526,220.698019653384,503.073810268876
E01001023,3160,22950.4828642846,646.979392465873,1210.72544466175,2039,11255.7542247595,317.302301356485,593.78393558693
E01001024,1392,10377.6342787772,327.43894048635,563.41445628809,1322,7849.95028651833,247.684523817209,426.183401125635
E01001025,1434,10854.7683160423,346.320653159896,592.361777914563,1249,8690.76726664718,277.27834520408,474.268837401572
E01001026,1990,14452.5771221041,435.121140739487,770.338673696734,1888,7654.96669602969,230.466705900152,408.018365305473
E01001027,3154,23028.8510884616,639.346785862073,1201.19695963971,2294,10038.7319478909,278.703917115115,523.62552730589
E01001028,1926,13760.0205329192,443.05042035361,754.955089845015,1565,8792.3453884468,283.099310130103,482.39941843132
E01001029,2119,14019.9780178573,428.353387814476,777.574629772217,1645,8522.7829895789,260.397196239803,472.689744542381
E01001030,1651,11622.468598984,359.792052495043,643.660866320419,1389,8367.50799062924,259.029555431996,463.398751850554
E01001031,1672,12885.6418348021,419.190536449402,713.063982691768,1443,8929.75872127655,290.499332258768,494.153834159229
E01001032,1719,12618.2408742336,347.504655580715,748.575039827183,1418,8898.61838803497,245.066752877796,527.909054885178
E01001033,1944,11783.1605550458,345.501359656974,757.301818700627,1733,6799.28479806453,199.366047118854,436.988931737234
E01001034,1776,11054.9699740866,315.916839979194,703.330348805051,1612,6857.92182015301,195.978188572701,436.309149382786
E01001035,2115,13491.9196712661,385.86108618621,788.556446268458,1930,6990.63195402389,199.928023930679,408.578469569149
E01001036,1735,12090.7748351013,339.131527562755,700.937094097909,1556,7770.42084518077,217.950853189431,450.473710859839
E01001037,1823,11598.4155794444,349.540428649164,702.797533614896,1492,7773.73698354183,234.276426708555,471.043923334381
E01001038,2014,13293.2789851033,381.589340842549,784.449321669487,1952,6810.08144728654,195.486342644749,401.869529543794
E01001039,1659,11446.7009884786,322.98219490291,687.090911922293,1533,7466.86300618302,210.686363276523,448.200203471815
E01001040,1910,12060.5193688312,365.112034395529,752.963412447982,1835,6572.49011925407,198.97113591037,410.334284712797
E01001041,2208,15000.4855536919,448.721018409092,899.309057077486,1919,7816.82415512867,233.830650551898,468.634214214427
E01001042,2690,15790.0554895109,476.703967660551,898.189662785874,2275,6940.68373165314,209.540205565078,394.808642982802
E01001043,5861,34733.8012586025,1023.57493281163,1990.32587428526,4023,8633.80593054996,254.430756353873,494.736732360243
E01001044,2565,15393.467289545,440.954689438223,875.177804372537,2013,7647.02796301292,219.053496988685,434.762943056402
E01001045,7430,42508.561349507,1282.61830915082,2364.599934239,3959,10737.1966025529,323.97532436242,597.272021783027
E01001046,2407,13802.5155331695,387.472456602579,757.4567007918,1810,7625.69918959639,214.073180443414,418.484365078343
E01001047,2063,12674.7011415199,373.025308648936,751.569783517799,1895,6688.49664460153,196.847128574636,396.606745919683
E01001048,5423,31702.7050609607,1074.79069826469,1666.60394725655,3380,9379.49853874577,317.985413687779,493.078090904304
E01001049,1706,10949.6525957769,320.84827108324,649.098087846578,1500,7299.76839718462,213.898847388826,432.732058564385
E01001050,2307,13348.0717797808,378.258074854222,753.102761248292,1756,7601.40761946517,215.408926454568,428.87400982249
E01001051,1786,15467.044945705,526.661315677896,746.218122003903,1608,9618.80904583647,327.525693829537,464.065996271084
E01001052,1651,14356.172553782,487.633671558516,692.907627025444,1389,10335.6173893319,351.068158069486,498.853583171666
E01001053,1820,15685.0084284882,535.718993912375,773.573927721,1528,10265.0578720472,350.601435806528,506.265659503272
E01001054,2134,18265.3900795225,622.734323266595,889.96313873264,1721,10613.2423471949,361.844464419869,517.119778461731
E01001055,1838,15930.7666214827,531.637943295011,775.437267682241,1535,10378.3495905425,346.343937000007,505.170858424913
E01001056,2106,17626.4267349426,606.256719901777,870.683457197966,1821,9679.53143050115,332.925161944963,478.134792530459
E01001057,2050,16264.721388332,582.804078924133,812.887901132525,1969,8260.39684526764,295.989882643034,412.843017334954
E01001058,1566,13424.6997154474,366.25840897885,728.385044504866,1285,10447.2371326439,285.02599920533,566.836610509623
E01001059,1482,12577.101750695,342.039580855445,682.12113674219,1443,8715.94022917184,237.03366656649,472.710420472758
E01001060,1797,15463.3562176352,432.930300065542,827.531592377634,1582,9774.56145236104,273.660113821455,523.092030580047
E01001061,1827,15232.1304861371,417.961469399845,828.827173960356,1534,9929.68089057179,272.465103911242,540.30454625838
E01001062,1801,13749.9535517714,430.504464199156,749.558171611301,1469,9360.07729868712,293.059539958581,510.250627373248
E01001063,1737,13974.5824869871,434.113496659664,720.423316938765,1525,9163.66064720464,284.66458797355,472.408732418862
E01001064,1782,14902.3956830835,443.569742210574,803.824113685757,1607,9273.42606290199,276.023486129791,500.201688665686
E01001065,1397,12204.8892053999,336.814687829232,657.762313525127,1401,8711.55546423978,240.410198307803,469.494870467614
E01001066,1754,14195.871809354,388.996530635812,777.3057922446,1367,10384.6904238142,284.56220236709,568.621647582005
E01001067,1879,13231.45149419,371.588522430422,711.602888141889,1638,8077.8092150122,226.855019798792,434.433997644621
E01001068,2044,14265.5242659201,411.129613422834,805.91809470783,1918,7437.70816784155,214.353291669882,420.186702141726
E01001069,1585,10786.7937915818,317.865260697397,604.393622934143,1352,7978.3977748386,235.107441344229,447.036703353656
E01001070,2043,14218.241014489,406.912961874237,777.54308725406,1803,7885.87965307211,225.68661224306,431.249632420443
E01001071,2035,16853.0945197265,421.054777680554,960.111304878824,1924,8759.40463603246,218.843439542907,499.018349729119
E01001072,1713,12543.9743988675,346.378555216967,699.876673073626,1495,8390.61832700165,231.691341282252,468.144931821824
E01001073,1632,10811.3084586015,327.774593832309,606.12301195765,1518,7122.07408340017,215.92529237965,399.290521711232
E01001074,2299,15658.1364186421,461.265000416715,857.517648771719,2131,7347.78808946133,216.454716291279,402.401524529197
E01001075,1745,11676.9982571598,347.416837516378,656.720870294412,1694,6893.1512734119,205.086680942372,387.674657788909
E01001076,1922,16927.5956915709,571.634637936719,834.21358810549,1790,9456.75736959269,319.348959741183,466.041110673458
E01001077,1561,13797.9232958611,462.480306643985,686.08050042123,1309,10540.8122963034,353.308102860187,524.125668770993
E01001078,1643,14642.1694398468,494.065922305421,722.602217803249,1464,10001.4818578189,337.476722886217,493.580749865607
E01001079,2105,18368.8929472483,621.539696671112,908.457217638354,1742,10544.7146654698,356.796611177447,521.502421147161
E01001080,1818,15947.0091664409,538.640256333234,785.222614171823,1768,9019.80156472902,304.660778469024,444.13043787999
E01001081,1719,15174.2781898571,515.737030900073,749.469803049244,1475,10287.6462304116,349.652224339032,508.115120711352
E01001082,1790,15787.9577912303,531.032166476243,778.979886250598,1534,10292.0194206195,346.174815173561,507.809573826987
E01001083,1937,8930.55107592139,286.369378098908,479.856930936219,1694,5271.87194564427,169.04921965697,283.268554271676
E01001084,2509,14169.3553082882,452.906027087015,853.63452789603,1930,7341.63487476071,234.666335278246,442.297682847684
E01001085,2192,9427.2978080712,295.011121403333,488.029769307199,1820,5179.83396047868,162.094022749084,268.148224894065
E01001086,2202,8979.11269110153,321.439081112763,549.591099322636,1724,5208.30202500089,186.449583012043,318.788340674383
E01001087,3656,15094.1032191886,513.507828247252,865.71243529187,2995,5039.76735198283,171.455034473206,289.052566040691
E01001088,2047,8637.23011578841,299.184522960425,513.769702936813,1761,4904.73033264532,169.894675162081,291.748837556396
E01001089,2577,10535.4655712494,352.402815077888,602.80253484663,1974,5337.11528432089,178.522196088089,305.371091614301
E01001090,2824,10961.5180942388,398.034956696202,692.181116450222,2501,4382.85409605709,159.150322549461,276.761741883336
E01001091,2062,8153.06787855174,299.784827506897,505.676554915359,1647,4950.25372103931,182.018717369094,307.028873658384
E01001092,2772,18500.7113894682,568.329450109641,1013.848317142,1862,9935.93522527829,305.225268587347,544.494262697098
E01001093,2215,14163.3532994028,425.675152417524,834.298992725117,1852,7647.59897375961,229.846194609894,450.485417238184
E01001094,2179,15126.1640285754,474.726075650185,822.428691673686,1541,9815.81053119752,308.063644159757,533.698047809011
E01001095,1963,12337.6874461909,365.766463104941,745.909344870084,1531,8058.58095766877,238.906899480693,487.204013631668
E01001096,1607,10631.4171393062,308.00172474986,633.091609583476,1393,7632.0295328831,221.106765793152,454.480696039825
E01001097,2790,18323.299734929,557.91543749054,1034.88991859249,2594,7063.72387622552,215.079197182166,398.955250035657
E01001098,1705,11987.1442401132,345.41540473835,675.576532118486,1402,8550.03155500229,246.373327202818,481.866285391217
E01001099,1728,11743.9540574778,352.399200803868,661.256504543303,1489,7887.14174444449,236.668368572107,444.094361681198
E01001100,1629,10181.9563563184,290.096169013648,651.166544133119,1436,7090.49885537494,202.016830789449,453.45859619298
E01001101,1542,11793.1468967823,317.031844340977,666.143154596734,1319,8940.97566094186,240.357728840771,505.03650841299
E01001102,1712,13382.6941333315,355.774664924367,758.850820619591,1598,8374.65214851784,222.637462405736,474.875357083599
E01001103,1755,14483.3261397963,372.924952780974,821.636676108988,1612,8984.69363510935,231.343022816981,509.700171283491
E01001104,1867,14136.4127865093,385.79655073275,777.555267156999,1625,8699.33094554419,237.413261989385,478.495549019692
E01001105,1990,17232.4392983317,422.260388391982,988.972734008497,1723,10001.4157274125,245.072773297726,573.983014514508
E01001106,1758,15797.1719790879,368.82931806896,921.144438952822,1527,10345.2337780537,241.538518709208,603.238008482529
E01001107,1788,12405.0960746018,343.679758579516,750.367840222031,1656,7491.00004504938,207.536086098741,453.120676462579
E01001108,1949,14676.3021379556,400.830225423055,856.083958368704,1774,8273.0000777653,225.947139471846,482.572693556203
E01001109,2525,15895.8807248306,546.256249121865,792.211816790965,2355,6749.84319525716,231.95594442542,336.39567591973
E01001110,2571,15259.2591832778,544.639771716197,783.772674440051,1966,7761.57639027356,277.02938541007,398.663618738581
E01001111,1986,10752.4532546999,353.592808591267,585.359338349845,1630,6596.59708877295,216.928103430225,359.116158496837
E01001112,2379,14509.1759281733,473.510426502243,744.147573805073,2004,7240.10774858945,236.282647955211,371.33112465323
E01001113,2223,13180.2131614491,431.033066972036,671.464662963003,1883,6999.58213566073,228.90762983114,356.59302334732
E01001114,1798,10219.2787119445,345.283638260082,522.489655588704,1481,6900.25571366949,233.142227049347,352.795175954561
E01001115,2205,12221.956415601,428.346390939177,620.272982637232,1651,7402.75979139975,259.446632912887,375.695325643387
E01001116,1965,11453.4748387047,393.216766043186,574.434516025101,1345,8515.59467561688,292.354472894562,427.088859498217
